8129,1,-1
8130,0,-1
8130,1,-1
8131,0,-1
8131,1,-1
8132,0,33.402278900146484
8132,1,37.43330383300781
8133,0,27.37628746032715
8133,1,25.580366134643555
8134,0,26.690631866455078
8134,1,26.690631866455078
8135,0,26.561511993408203
8135,1,26.389001846313477
8136,0,26.561511993408203
8136,1,26.389001846313477
8137,0,27.63765525817871
8137,1,-1
8138,0,30.33285140991211
8138,1,28.957603454589844
8139,0,30.33285140991211
8139,1,28.957603454589844
8140,0,28.026355743408203
8140,1,28.552520751953125
8141,0,-1
8141,1,-1
8142,0,-1
8142,1,-1
8143,0,-1
8143,1,-1
8144,0,-1
8144,1,-1
8145,0,-1
8145,1,-1
8146,0,-1
8146,1,-1
8147,0,-1
8147,1,-1
8148,0,-1
8148,1,-1
8149,0,27.37628746032715
8149,1,25.580366134643555
8150,0,27.37628746032715
8150,1,25.580366134643555
8151,0,31.68620491027832
8151,1,31.68620491027832
8152,0,27.37628746032715
8152,1,25.580366134643555
8153,0,26.561511993408203
8153,1,26.389001846313477
8154,0,26.561511993408203
8154,1,26.389001846313477
8155,0,27.37628746032715
8155,1,25.580366134643555
8156,0,25.852157592773438
8156,1,25.756319046020508
8157,0,28.566497802734375
8157,1,28.220685958862305
8158,0,33.30120849609375
8158,1,-1
8159,0,28.73708724975586
8159,1,30.436412811279297
8160,0,-1
8160,1,-1
8161,0,28.73708724975586
8161,1,30.436412811279297
8162,0,-1
8162,1,-1
8163,0,29.283946990966797
8163,1,31.364299774169922
8164,0,29.056934356689453
8164,1,29.180007934570312
8165,0,31.01666831970215
8165,1,-1
8166,0,32.06349182128906
8166,1,33.790771484375
8167,0,-1
8167,1,-1
8168,0,-1
8168,1,-1
8169,0,-1
8169,1,-1
8170,0,31.09682846069336
8170,1,33.69412612915039
8171,0,-1
8171,1,-1
8172,0,-1
8172,1,-1
8173,0,31.09682846069336
8173,1,33.69412612915039
8174,0,-1
8174,1,-1
8175,0,-1
8175,1,-1
8176,0,-1
8176,1,-1
8177,0,31.836645126342773
8177,1,-1
8178,0,27.37628746032715
8178,1,25.580366134643555
8179,0,28.566497802734375
8179,1,28.220685958862305
8180,0,26.561511993408203
8180,1,26.389001846313477
8181,0,33.30120849609375
8181,1,-1
8182,0,30.33285140991211
8182,1,28.957603454589844
8183,0,28.73708724975586
8183,1,30.436412811279297
8184,0,30.33285140991211
8184,1,28.957603454589844
8185,0,28.73708724975586
8185,1,30.436412811279297
8186,0,29.283946990966797
8186,1,31.364299774169922
8187,0,28.73708724975586
8187,1,30.436412811279297
8188,0,35.600067138671875
8188,1,-1
8189,0,-1
8189,1,-1
8190,0,-1
8190,1,-1
8191,0,-1
8191,1,-1
8192,0,-1
8192,1,-1
8193,0,-1
8193,1,-1
8194,0,-1
8194,1,-1
8195,0,32.06349182128906
8195,1,33.790771484375
8196,0,-1
8196,1,-1
8197,0,-1
8197,1,-1
8198,0,32.06349182128906
8198,1,33.790771484375
8199,0,-1
8199,1,-1
8200,0,-1
8200,1,-1
8201,0,31.68620491027832
8201,1,31.68620491027832
8202,0,27.37628746032715
8202,1,25.580366134643555
8203,0,-1
8203,1,-1
8204,0,-1
8204,1,-1
8205,0,-1
8205,1,-1
8206,0,26.561511993408203
8206,1,26.389001846313477
8207,0,26.561511993408203
8207,1,26.389001846313477
8208,0,-1
8208,1,-1
8209,0,-1
8209,1,-1
8210,0,-1
8210,1,-1
8211,0,-1
8211,1,-1
8212,0,-1
8212,1,-1
8213,0,-1
8213,1,-1
8214,0,-1
8214,1,-1
8215,0,-1
8215,1,-1
8216,0,-1
8216,1,-1
8217,0,-1
8217,1,-1
8218,0,30.33285140991211
8218,1,28.957603454589844
8219,0,-1
8219,1,-1
8220,0,28.869720458984375
8220,1,29.74055290222168
8221,0,28.869720458984375
8221,1,29.74055290222168
8222,0,26.928077697753906
8222,1,-1
8223,0,29.212888717651367
8223,1,-1
8224,0,-1
8224,1,-1
8225,0,-1
8225,1,-1
8226,0,-1
8226,1,-1
8227,0,-1
8227,1,-1
8228,0,-1
8228,1,-1
8229,0,-1
8229,1,-1
8230,0,-1
8230,1,-1
8231,0,-1
8231,1,-1
8232,0,-1
8232,1,-1
8233,0,-1
8233,1,-1
8234,0,-1
8234,1,-1
8235,0,-1
8235,1,-1
8236,0,-1
8236,1,-1
8237,0,-1
8237,1,-1
8238,0,-1
8238,1,-1
8239,0,-1
8239,1,-1
8240,0,-1
8240,1,-1
8241,0,-1
8241,1,-1
8242,0,-1
8242,1,-1
8243,0,-1
8243,1,-1
8244,0,-1
8244,1,-1
8245,0,-1
8245,1,-1
8246,0,-1
8246,1,-1
8247,0,-1
8247,1,-1
8248,0,-1
8248,1,-1
8249,0,-1
8249,1,-1
8250,0,-1
8250,1,-1
8251,0,-1
8251,1,-1
8252,0,-1
8252,1,-1
8253,0,-1
8253,1,-1
8254,0,-1
8254,1,-1
8255,0,-1
8255,1,-1
8256,0,-1
8256,1,-1
8257,0,-1
8257,1,-1
8258,0,-1
8258,1,-1
8259,0,-1
8259,1,-1
8260,0,-1
8260,1,-1
8261,0,-1
8261,1,-1
8262,0,-1
8262,1,-1
8263,0,27.37628746032715
8263,1,25.580366134643555
8264,0,26.561511993408203
8264,1,26.389001846313477
8265,0,26.561511993408203
8265,1,26.389001846313477
8266,0,30.33285140991211
8266,1,28.957603454589844
8267,0,30.33285140991211
8267,1,28.957603454589844
8268,0,29.283946990966797
8268,1,31.364299774169922
8269,0,28.026355743408203
8269,1,28.552520751953125
8270,0,-1
8270,1,-1
8271,0,-1
8271,1,-1
8272,0,-1
8272,1,-1
8273,0,-1
8273,1,-1
8274,0,-1
8274,1,-1
8275,0,-1
8275,1,-1
8276,0,33.402278900146484
8276,1,37.43330383300781
8277,0,27.37628746032715
8277,1,25.580366134643555
8278,0,26.690631866455078
8278,1,26.690631866455078
8279,0,26.561511993408203
8279,1,26.389001846313477
8280,0,26.561511993408203
8280,1,26.389001846313477
8281,0,27.63765525817871
8281,1,-1
8282,0,30.33285140991211
8282,1,28.957603454589844
8283,0,30.33285140991211
8283,1,28.957603454589844
8284,0,28.026355743408203
8284,1,28.552520751953125
8285,0,-1
8285,1,-1
8286,0,-1
8286,1,-1
8287,0,-1
8287,1,-1
8288,0,-1
8288,1,-1
8289,0,-1
8289,1,-1
8290,0,-1
8290,1,-1
8291,0,-1
8291,1,-1
8292,0,-1
8292,1,-1
8293,0,27.37628746032715
8293,1,25.580366134643555
8294,0,27.37628746032715
8294,1,25.580366134643555
8295,0,31.68620491027832
8295,1,31.68620491027832
8296,0,27.37628746032715
8296,1,25.580366134643555
8297,0,26.561511993408203
8297,1,26.389001846313477
8298,0,26.561511993408203
8298,1,26.389001846313477
8299,0,27.37628746032715
8299,1,25.580366134643555
8300,0,25.852157592773438
8300,1,25.756319046020508
8301,0,28.566497802734375
8301,1,28.220685958862305
8302,0,33.30120849609375
8302,1,-1
8303,0,28.73708724975586
8303,1,30.436412811279297
8304,0,-1
8304,1,-1
8305,0,28.73708724975586
8305,1,30.436412811279297
8306,0,-1
8306,1,-1
8307,0,29.283946990966797
8307,1,31.364299774169922
8308,0,29.056934356689453
8308,1,29.180007934570312
8309,0,31.01666831970215
8309,1,-1
8310,0,32.06349182128906
8310,1,33.790771484375
8311,0,-1
8311,1,-1
8312,0,-1
8312,1,-1
8313,0,-1
8313,1,-1
8314,0,31.09682846069336
8314,1,33.69412612915039
8315,0,-1
8315,1,-1
8316,0,-1
8316,1,-1
8317,0,31.09682846069336
8317,1,33.69412612915039
8318,0,-1
8318,1,-1
8319,0,-1
8319,1,-1
8320,0,-1
8320,1,-1
8321,0,31.836645126342773
8321,1,-1
8322,0,27.37628746032715
8322,1,25.580366134643555
8323,0,28.566497802734375
8323,1,28.220685958862305
8324,0,26.561511993408203
8324,1,26.389001846313477
8325,0,33.30120849609375
8325,1,-1
8326,0,30.33285140991211
8326,1,28.957603454589844
8327,0,28.73708724975586
8327,1,30.436412811279297
8328,0,30.33285140991211
8328,1,28.957603454589844
8329,0,28.73708724975586
8329,1,30.436412811279297
8330,0,29.283946990966797
8330,1,31.364299774169922
8331,0,28.73708724975586
8331,1,30.436412811279297
8332,0,35.600067138671875
8332,1,-1
8333,0,-1
8333,1,-1
8334,0,-1
8334,1,-1
8335,0,-1
8335,1,-1
8336,0,-1
8336,1,-1
8337,0,-1
8337,1,-1
8338,0,-1
8338,1,-1
8339,0,32.06349182128906
8339,1,33.790771484375
8340,0,-1
8340,1,-1
8341,0,-1
8341,1,-1
8342,0,32.06349182128906
8342,1,33.790771484375
8343,0,-1
8343,1,-1
8344,0,-1
8344,1,-1
8345,0,31.68620491027832
8345,1,31.68620491027832
8346,0,27.37628746032715
8346,1,25.580366134643555
8347,0,-1
8347,1,-1
8348,0,-1
8348,1,-1
8349,0,-1
8349,1,-1
8350,0,26.561511993408203
8350,1,26.389001846313477
8351,0,26.561511993408203
8351,1,26.389001846313477
8352,0,-1
8352,1,-1
8353,0,-1
8353,1,-1
8354,0,-1
8354,1,-1
8355,0,-1
8355,1,-1
8356,0,-1
8356,1,-1
8357,0,-1
8357,1,-1
8358,0,-1
8358,1,-1
8359,0,-1
8359,1,-1
8360,0,-1
8360,1,-1
8361,0,-1
8361,1,-1
8362,0,30.33285140991211
8362,1,28.957603454589844
8363,0,-1
8363,1,-1
8364,0,28.869720458984375
8364,1,29.74055290222168
8365,0,28.869720458984375
8365,1,29.74055290222168
8366,0,26.928077697753906
8366,1,-1
8367,0,29.212888717651367
8367,1,-1
8368,0,-1
8368,1,-1
8369,0,-1
8369,1,-1
8370,0,-1
8370,1,-1
8371,0,-1
8371,1,-1
8372,0,-1
8372,1,-1
8373,0,-1
8373,1,-1
8374,0,-1
8374,1,-1
8375,0,-1
8375,1,-1
8376,0,-1
8376,1,-1
8377,0,-1
8377,1,-1
8378,0,-1
8378,1,-1
8379,0,-1
8379,1,-1
8380,0,-1
8380,1,-1
8381,0,-1
8381,1,-1
8382,0,-1
8382,1,-1
8383,0,-1
8383,1,-1
8384,0,-1
8384,1,-1
8385,0,-1
8385,1,-1
8386,0,-1
8386,1,-1
8387,0,-1
8387,1,-1
8388,0,-1
8388,1,-1
8389,0,-1
8389,1,-1
8390,0,-1
8390,1,-1
8391,0,-1
8391,1,-1
8392,0,-1
8392,1,-1
8393,0,-1
8393,1,-1
8394,0,-1
8394,1,-1
8395,0,-1
8395,1,-1
8396,0,-1
8396,1,-1
8397,0,-1
8397,1,-1
8398,0,-1
8398,1,-1
8399,0,-1
8399,1,-1
8400,0,-1
8400,1,-1
8401,0,-1
8401,1,-1
8402,0,-1
8402,1,-1
8403,0,-1
8403,1,-1
8404,0,-1
8404,1,-1
8405,0,-1
8405,1,-1
8406,0,-1
8406,1,-1
8407,0,27.37628746032715
8407,1,25.580366134643555
8408,0,26.561511993408203
8408,1,26.389001846313477
8409,0,26.561511993408203
8409,1,26.389001846313477
8410,0,30.33285140991211
8410,1,28.957603454589844
8411,0,30.33285140991211
8411,1,28.957603454589844
8412,0,29.283946990966797
8412,1,31.364299774169922
8413,0,28.026355743408203
8413,1,28.552520751953125
8414,0,-1
8414,1,-1
8415,0,-1
8415,1,-1
8416,0,-1
8416,1,-1
8417,0,-1
8417,1,-1
8418,0,-1
8418,1,-1
8419,0,-1
8419,1,-1
8420,0,33.402278900146484
8420,1,37.43330383300781
8421,0,27.37628746032715
8421,1,25.580366134643555
8422,0,26.690631866455078
8422,1,26.690631866455078
8423,0,26.561511993408203
8423,1,26.389001846313477
8424,0,26.561511993408203
8424,1,26.389001846313477
8425,0,27.63765525817871
8425,1,-1
8426,0,30.33285140991211
8426,1,28.957603454589844
8427,0,30.33285140991211
8427,1,28.957603454589844
8428,0,28.026355743408203
8428,1,28.552520751953125
8429,0,-1
8429,1,-1
8430,0,-1
8430,1,-1
8431,0,-1
8431,1,-1
8432,0,-1
8432,1,-1
8433,0,-1
8433,1,-1
8434,0,-1
8434,1,-1
8435,0,-1
8435,1,-1
8436,0,-1
8436,1,-1
8437,0,27.37628746032715
8437,1,25.580366134643555
8438,0,27.37628746032715
8438,1,25.580366134643555
8439,0,31.68620491027832
8439,1,31.68620491027832
8440,0,27.37628746032715
8440,1,25.580366134643555
8441,0,26.561511993408203
8441,1,26.389001846313477
8442,0,26.561511993408203
8442,1,26.389001846313477
8443,0,27.37628746032715
8443,1,25.580366134643555
8444,0,25.852157592773438
8444,1,25.756319046020508
8445,0,28.566497802734375
8445,1,28.220685958862305
8446,0,33.30120849609375
8446,1,-1
8447,0,28.73708724975586
8447,1,30.436412811279297
8448,0,-1
8448,1,-1
8449,0,28.73708724975586
8449,1,30.436412811279297
8450,0,-1
8450,1,-1
8451,0,29.283946990966797
8451,1,31.364299774169922
8452,0,29.056934356689453
8452,1,29.180007934570312
8453,0,31.01666831970215
8453,1,-1
8454,0,32.06349182128906
8454,1,33.790771484375
8455,0,-1
8455,1,-1
8456,0,-1
8456,1,-1
8457,0,-1
8457,1,-1
8458,0,31.09682846069336
8458,1,33.69412612915039
8459,0,-1
8459,1,-1
8460,0,-1
8460,1,-1
8461,0,31.09682846069336
8461,1,33.69412612915039
8462,0,-1
8462,1,-1
8463,0,-1
8463,1,-1
8464,0,-1
8464,1,-1
8465,0,31.836645126342773
8465,1,-1
8466,0,27.37628746032715
8466,1,25.580366134643555
8467,0,28.566497802734375
8467,1,28.220685958862305
8468,0,26.561511993408203
8468,1,26.389001846313477
8469,0,33.30120849609375
8469,1,-1
8470,0,30.33285140991211
8470,1,28.957603454589844
8471,0,28.73708724975586
8471,1,30.436412811279297
8472,0,30.33285140991211
8472,1,28.957603454589844
8473,0,28.73708724975586
8473,1,30.436412811279297
8474,0,29.283946990966797
8474,1,31.364299774169922
8475,0,28.73708724975586
8475,1,30.436412811279297
8476,0,35.600067138671875
8476,1,-1
8477,0,-1
8477,1,-1
8478,0,-1
8478,1,-1
8479,0,-1
8479,1,-1
8480,0,-1
8480,1,-1
8481,0,-1
8481,1,-1
8482,0,-1
8482,1,-1
8483,0,32.06349182128906
8483,1,33.790771484375
8484,0,-1
8484,1,-1
8485,0,-1
8485,1,-1
8486,0,32.06349182128906
8486,1,33.790771484375
8487,0,-1
8487,1,-1
8488,0,-1
8488,1,-1
8489,0,31.68620491027832
8489,1,31.68620491027832
8490,0,27.37628746032715
8490,1,25.580366134643555
8491,0,-1
8491,1,-1
8492,0,-1
8492,1,-1
8493,0,-1
8493,1,-1
8494,0,26.561511993408203
8494,1,26.389001846313477
8495,0,26.561511993408203
8495,1,26.389001846313477
8496,0,-1
8496,1,-1
8497,0,-1
8497,1,-1
8498,0,-1
8498,1,-1
8499,0,-1
8499,1,-1
8500,0,-1
8500,1,-1
8501,0,-1
8501,1,-1
8502,0,-1
8502,1,-1
8503,0,-1
8503,1,-1
8504,0,-1
8504,1,-1
8505,0,-1
8505,1,-1
8506,0,30.33285140991211
8506,1,28.957603454589844
8507,0,-1
8507,1,-1
8508,0,28.869720458984375
8508,1,29.74055290222168
8509,0,28.869720458984375
8509,1,29.74055290222168
8510,0,26.928077697753906
8510,1,-1
8511,0,29.212888717651367
8511,1,-1
8512,0,-1
8512,1,-1
8513,0,-1
8513,1,-1
8514,0,-1
8514,1,-1
8515,0,-1
8515,1,-1
8516,0,-1
8516,1,-1
8517,0,-1
8517,1,-1
8518,0,-1
8518,1,-1
8519,0,-1
8519,1,-1
8520,0,-1
8520,1,-1
8521,0,-1
8521,1,-1
8522,0,-1
8522,1,-1
8523,0,-1
8523,1,-1
8524,0,-1
8524,1,-1
8525,0,-1
8525,1,-1
8526,0,-1
8526,1,-1
8527,0,-1
8527,1,-1
8528,0,-1
8528,1,-1
8529,0,-1
8529,1,-1
8530,0,-1
8530,1,-1
8531,0,-1
8531,1,-1
8532,0,-1
8532,1,-1
8533,0,-1
8533,1,-1
8534,0,-1
8534,1,-1
8535,0,-1
8535,1,-1
8536,0,-1
8536,1,-1
8537,0,-1
8537,1,-1
8538,0,-1
8538,1,-1
8539,0,-1
8539,1,-1
8540,0,-1
8540,1,-1
8541,0,-1
8541,1,-1
8542,0,-1
8542,1,-1
8543,0,-1
8543,1,-1
8544,0,-1
8544,1,-1
8545,0,-1
8545,1,-1
8546,0,-1
8546,1,-1
8547,0,-1
8547,1,-1
8548,0,-1
8548,1,-1
8549,0,-1
8549,1,-1
8550,0,-1
8550,1,-1
8551,0,27.37628746032715
8551,1,25.580366134643555
8552,0,26.561511993408203
8552,1,26.389001846313477
8553,0,26.561511993408203
8553,1,26.389001846313477
8554,0,30.33285140991211
8554,1,28.957603454589844
8555,0,30.33285140991211
8555,1,28.957603454589844
8556,0,29.283946990966797
8556,1,31.364299774169922
8557,0,28.026355743408203
8557,1,28.552520751953125
8558,0,-1
8558,1,-1
8559,0,-1
8559,1,-1
8560,0,-1
8560,1,-1
8561,0,-1
8561,1,-1
8562,0,-1
8562,1,-1
8563,0,-1
8563,1,-1
8564,0,33.402278900146484
8564,1,37.43330383300781
8565,0,27.37628746032715
8565,1,25.580366134643555
8566,0,26.690631866455078
8566,1,26.690631866455078
8567,0,26.561511993408203
8567,1,26.389001846313477
8568,0,26.561511993408203
8568,1,26.389001846313477
8569,0,27.63765525817871
8569,1,-1
8570,0,30.33285140991211
8570,1,28.957603454589844
8571,0,30.33285140991211
8571,1,28.957603454589844
8572,0,28.026355743408203
8572,1,28.552520751953125
8573,0,-1
8573,1,-1
8574,0,-1
8574,1,-1
8575,0,-1
8575,1,-1
8576,0,-1
8576,1,-1
8577,0,-1
8577,1,-1
8578,0,-1
8578,1,-1
8579,0,-1
8579,1,-1
8580,0,-1
8580,1,-1
8581,0,27.37628746032715
8581,1,25.580366134643555
8582,0,27.37628746032715
8582,1,25.580366134643555
8583,0,31.68620491027832
8583,1,31.68620491027832
8584,0,27.37628746032715
8584,1,25.580366134643555
8585,0,26.561511993408203
8585,1,26.389001846313477
8586,0,26.561511993408203
8586,1,26.389001846313477
8587,0,27.37628746032715
8587,1,25.580366134643555
8588,0,25.852157592773438
8588,1,25.756319046020508
8589,0,28.566497802734375
8589,1,28.220685958862305
8590,0,33.30120849609375
8590,1,-1
8591,0,28.73708724975586
8591,1,30.436412811279297
8592,0,-1
8592,1,-1
8593,0,28.73708724975586
8593,1,30.436412811279297
8594,0,-1
8594,1,-1
8595,0,29.283946990966797
8595,1,31.364299774169922
8596,0,29.056934356689453
8596,1,29.180007934570312
8597,0,31.01666831970215
8597,1,-1
8598,0,32.06349182128906
8598,1,33.790771484375
8599,0,-1
8599,1,-1
8600,0,-1
8600,1,-1
8601,0,-1
8601,1,-1
8602,0,31.09682846069336
8602,1,33.69412612915039
8603,0,-1
8603,1,-1
8604,0,-1
8604,1,-1
8605,0,31.09682846069336
8605,1,33.69412612915039
8606,0,-1
8606,1,-1
8607,0,-1
8607,1,-1
8608,0,-1
8608,1,-1
8609,0,31.836645126342773
8609,1,-1
8610,0,27.37628746032715
8610,1,25.580366134643555
8611,0,28.566497802734375
8611,1,28.220685958862305
8612,0,26.561511993408203
8612,1,26.389001846313477
8613,0,33.30120849609375
8613,1,-1
8614,0,30.33285140991211
8614,1,28.957603454589844
8615,0,28.73708724975586
8615,1,30.436412811279297
8616,0,30.33285140991211
8616,1,28.957603454589844
8617,0,28.73708724975586
8617,1,30.436412811279297
8618,0,29.283946990966797
8618,1,31.364299774169922
8619,0,28.73708724975586
8619,1,30.436412811279297
8620,0,35.600067138671875
8620,1,-1
8621,0,-1
8621,1,-1
8622,0,-1
8622,1,-1
8623,0,-1
8623,1,-1
8624,0,-1
8624,1,-1
8625,0,-1
8625,1,-1
8626,0,-1
8626,1,-1
8627,0,32.06349182128906
8627,1,33.790771484375
8628,0,-1
8628,1,-1
8629,0,-1
8629,1,-1
8630,0,32.06349182128906
8630,1,33.790771484375
8631,0,-1
8631,1,-1
8632,0,-1
8632,1,-1
8633,0,31.68620491027832
8633,1,31.68620491027832
8634,0,27.37628746032715
8634,1,25.580366134643555
8635,0,-1
8635,1,-1
8636,0,-1
8636,1,-1
8637,0,-1
8637,1,-1
8638,0,26.561511993408203
8638,1,26.389001846313477
8639,0,26.561511993408203
8639,1,26.389001846313477
8640,0,-1
8640,1,-1
8641,0,-1
8641,1,-1
8642,0,-1
8642,1,-1
8643,0,-1
8643,1,-1
8644,0,-1
8644,1,-1
8645,0,-1
8645,1,-1
8646,0,-1
8646,1,-1
8647,0,-1
8647,1,-1
8648,0,-1
8648,1,-1
8649,0,-1
8649,1,-1
8650,0,30.33285140991211
8650,1,28.957603454589844
8651,0,-1
8651,1,-1
8652,0,28.869720458984375
8652,1,29.74055290222168
8653,0,28.869720458984375
8653,1,29.74055290222168
8654,0,26.928077697753906
8654,1,-1
8655,0,29.212888717651367
8655,1,-1
8656,0,-1
8656,1,-1
8657,0,-1
8657,1,-1
8658,0,-1
8658,1,-1
8659,0,-1
8659,1,-1
8660,0,-1
8660,1,-1
8661,0,-1
8661,1,-1
8662,0,-1
8662,1,-1
8663,0,-1
8663,1,-1
8664,0,-1
8664,1,-1
8665,0,-1
8665,1,-1
8666,0,-1
8666,1,-1
8667,0,-1
8667,1,-1
8668,0,-1
8668,1,-1
8669,0,-1
8669,1,-1
8670,0,-1
8670,1,-1
8671,0,-1
8671,1,-1
8672,0,-1
8672,1,-1
8673,0,-1
8673,1,-1
8674,0,-1
8674,1,-1
8675,0,-1
8675,1,-1
8676,0,-1
8676,1,-1
8677,0,-1
8677,1,-1
8678,0,-1
8678,1,-1
8679,0,-1
8679,1,-1
8680,0,-1
8680,1,-1
8681,0,-1
8681,1,-1
8682,0,-1
8682,1,-1
8683,0,-1
8683,1,-1
8684,0,-1
8684,1,-1
8685,0,-1
8685,1,-1
8686,0,-1
8686,1,-1
8687,0,-1
8687,1,-1
8688,0,-1
8688,1,-1
8689,0,-1
8689,1,-1
8690,0,-1
8690,1,-1
8691,0,-1
8691,1,-1
8692,0,-1
8692,1,-1
8693,0,-1
8693,1,-1
8694,0,-1
8694,1,-1
8695,0,27.37628746032715
8695,1,25.580366134643555
8696,0,26.561511993408203
8696,1,26.389001846313477
8697,0,26.561511993408203
8697,1,26.389001846313477
8698,0,30.33285140991211
8698,1,28.957603454589844
8699,0,30.33285140991211
8699,1,28.957603454589844
8700,0,29.283946990966797
8700,1,31.364299774169922
8701,0,28.026355743408203
8701,1,28.552520751953125
8702,0,-1
8702,1,-1
8703,0,-1
8703,1,-1
8704,0,-1
8704,1,-1
8705,0,-1
8705,1,-1
8706,0,-1
8706,1,-1
8707,0,-1
8707,1,-1
8708,0,33.402278900146484
8708,1,37.43330383300781
8709,0,27.37628746032715
8709,1,25.580366134643555
8710,0,26.690631866455078
8710,1,26.690631866455078
8711,0,26.561511993408203
8711,1,26.389001846313477
8712,0,26.561511993408203
8712,1,26.389001846313477
8713,0,27.63765525817871
8713,1,-1
8714,0,30.33285140991211
8714,1,28.957603454589844
8715,0,30.33285140991211
8715,1,28.957603454589844
8716,0,28.026355743408203
8716,1,28.552520751953125
8717,0,-1
8717,1,-1
8718,0,-1
8718,1,-1
8719,0,-1
8719,1,-1
8720,0,-1
8720,1,-1
8721,0,-1
8721,1,-1
8722,0,-1
8722,1,-1
8723,0,-1
8723,1,-1
8724,0,-1
8724,1,-1
8725,0,27.37628746032715
8725,1,25.580366134643555
8726,0,27.37628746032715
8726,1,25.580366134643555
8727,0,31.68620491027832
8727,1,31.68620491027832
8728,0,27.37628746032715
8728,1,25.580366134643555
8729,0,26.561511993408203
8729,1,26.389001846313477
8730,0,26.561511993408203
8730,1,26.389001846313477
8731,0,27.37628746032715
8731,1,25.580366134643555
8732,0,25.852157592773438
8732,1,25.756319046020508
8733,0,28.566497802734375
8733,1,28.220685958862305
8734,0,33.30120849609375
8734,1,-1
8735,0,28.73708724975586
8735,1,30.436412811279297
8736,0,-1
8736,1,-1
8737,0,28.73708724975586
8737,1,30.436412811279297
8738,0,-1
8738,1,-1
8739,0,29.283946990966797
8739,1,31.364299774169922
8740,0,29.056934356689453
8740,1,29.180007934570312
8741,0,31.01666831970215
8741,1,-1
8742,0,32.06349182128906
8742,1,33.790771484375
8743,0,-1
8743,1,-1
8744,0,-1
8744,1,-1
8745,0,-1
8745,1,-1
8746,0,31.09682846069336
8746,1,33.69412612915039
8747,0,-1
8747,1,-1
8748,0,-1
8748,1,-1
8749,0,31.09682846069336
8749,1,33.69412612915039
8750,0,-1
8750,1,-1
8751,0,-1
8751,1,-1
8752,0,-1
8752,1,-1
8753,0,31.836645126342773
8753,1,-1
8754,0,27.37628746032715
8754,1,25.580366134643555
8755,0,28.566497802734375
8755,1,28.220685958862305
8756,0,26.561511993408203
8756,1,26.389001846313477
8757,0,33.30120849609375
8757,1,-1
8758,0,30.33285140991211
8758,1,28.957603454589844
8759,0,28.73708724975586
8759,1,30.436412811279297
8760,0,30.33285140991211
8760,1,28.957603454589844
8761,0,28.73708724975586
8761,1,30.436412811279297
8762,0,29.283946990966797
8762,1,31.364299774169922
8763,0,28.73708724975586
8763,1,30.436412811279297
8764,0,35.600067138671875
8764,1,-1
8765,0,-1
8765,1,-1
8766,0,-1
8766,1,-1
8767,0,-1
8767,1,-1
8768,0,-1
8768,1,-1
8769,0,-1
8769,1,-1
8770,0,-1
8770,1,-1
8771,0,32.06349182128906
8771,1,33.790771484375
8772,0,-1
8772,1,-1
8773,0,-1
8773,1,-1
8774,0,32.06349182128906
8774,1,33.790771484375
8775,0,-1
8775,1,-1
8776,0,-1
8776,1,-1
8777,0,31.68620491027832
8777,1,31.68620491027832
8778,0,27.37628746032715
8778,1,25.580366134643555
8779,0,-1
8779,1,-1
8780,0,-1
8780,1,-1
8781,0,-1
8781,1,-1
8782,0,26.561511993408203
8782,1,26.389001846313477
8783,0,26.561511993408203
8783,1,26.389001846313477
8784,0,-1
8784,1,-1
8785,0,-1
8785,1,-1
8786,0,-1
8786,1,-1
8787,0,-1
8787,1,-1
8788,0,-1
8788,1,-1
8789,0,-1
8789,1,-1
8790,0,-1
8790,1,-1
8791,0,-1
8791,1,-1
8792,0,-1
8792,1,-1
8793,0,-1
8793,1,-1
8794,0,30.33285140991211
8794,1,28.957603454589844
8795,0,-1
8795,1,-1
8796,0,28.869720458984375
8796,1,29.74055290222168
8797,0,28.869720458984375
8797,1,29.74055290222168
8798,0,26.928077697753906
8798,1,-1
8799,0,29.212888717651367
8799,1,-1
8800,0,-1
8800,1,-1
8801,0,-1
8801,1,-1
8802,0,-1
8802,1,-1
8803,0,-1
8803,1,-1
8804,0,-1
8804,1,-1
8805,0,-1
8805,1,-1
8806,0,-1
8806,1,-1
8807,0,-1
8807,1,-1
8808,0,-1
8808,1,-1
8809,0,-1
8809,1,-1
8810,0,-1
8810,1,-1
8811,0,-1
8811,1,-1
8812,0,-1
8812,1,-1
8813,0,-1
8813,1,-1
8814,0,-1
8814,1,-1
8815,0,-1
8815,1,-1
8816,0,-1
8816,1,-1
8817,0,-1
8817,1,-1
8818,0,-1
8818,1,-1
8819,0,-1
8819,1,-1
8820,0,-1
8820,1,-1
8821,0,-1
8821,1,-1
8822,0,-1
8822,1,-1
8823,0,-1
8823,1,-1
8824,0,-1
8824,1,-1
8825,0,-1
8825,1,-1
8826,0,-1
8826,1,-1
8827,0,-1
8827,1,-1
8828,0,-1
8828,1,-1
8829,0,-1
8829,1,-1
8830,0,-1
8830,1,-1
8831,0,-1
8831,1,-1
8832,0,-1
8832,1,-1
8833,0,-1
8833,1,-1
8834,0,-1
8834,1,-1
8835,0,-1
8835,1,-1
8836,0,-1
8836,1,-1
8837,0,-1
8837,1,-1
8838,0,-1
8838,1,-1
8839,0,27.37628746032715
8839,1,25.580366134643555
8840,0,26.561511993408203
8840,1,26.389001846313477
8841,0,26.561511993408203
8841,1,26.389001846313477
